scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-02 22:50:13_100_0.3_88,1699.0,SHUTTLE0004,MOVE,"[('0203', 'DROPPING', 25, False, -2)]",dynamic_25,"['dynamic_25', '0395', '0050', '0237', '0080', '0364', '0408', '0169', '0147', '0293', '0361', '0204', '0226', '0324', '0302', '0092', '0010', '0291', '0401', '0432', '0433', '0217', '0203']",[],0
2026-03-02 22:50:13_100_0.3_88,1699.0,SHUTTLE0006,MOVE,"[('0221', 'DROPPING', 26, False, -1), ('0221', 'DROPPING', 27, False, -1), ('0221', 'DROPPING', 21, False, -1)]",dynamic_28,"['dynamic_28', '0019', 'dynamic_27', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']","[21, 26, 28]",3
2026-03-02 22:50:13_100_0.3_88,1703.0,SHUTTLE0001,MOVE,[],0143,"['0143', '0171', '0285', '0271', '0082', '0059', '0398', '0446']",[23],2
2026-03-02 22:50:13_100_0.3_88,1707.0,SHUTTLE0002,MOVE,"[('0221', 'DROPPING', 22, False, -1)]",0320,"['0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']","[20, 22]",2
2026-03-02 22:50:13_100_0.3_88,1707.0,SHUTTLE0003,MOVE,"[('0221', 'DROPPING', 30, False, -1), ('0221', 'DROPPING', 24, False, -1)]",dynamic_29,"['dynamic_29', '0019', 'dynamic_30', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']","[24, 29]",2
2026-03-02 22:50:13_100_0.3_88,1709.0,SHUTTLE0006,MOVE,"[('0221', 'DROPPING', 26, False, -1), ('0221', 'DROPPING', 27, False, -1), ('0221', 'DROPPING', 21, False, -1)]",0019,"['0019', 'dynamic_27', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']","[21, 26, 28]",3
2026-03-02 22:50:13_100_0.3_88,1713.0,SHUTTLE0001,MOVE,[],0171,"['0171', '0285', '0271', '0082', '0059', '0398', '0446']",[23],2
2026-03-02 22:50:13_100_0.3_88,1714.0,SHUTTLE0004,MOVE,"[('0203', 'DROPPING', 25, False, -2)]",dynamic_25,"['dynamic_25', '0395', '0050', '0237', '0080', '0364', '0408', '0169', '0147', '0293', '0361', '0204', '0226', '0324', '0302', '0092', '0010', '0291', '0401', '0432', '0433', '0217', '0203']",[25],2
2026-03-02 22:50:13_100_0.3_88,1717.0,SHUTTLE0002,MOVE,"[('0221', 'DROPPING', 22, False, -1)]",0224,"['0224', '0426', '0321', '0303', '0209', '0103', '0221']","[20, 22]",2
2026-03-02 22:50:13_100_0.3_88,1717.0,SHUTTLE0003,MOVE,"[('0221', 'DROPPING', 30, False, -1), ('0221', 'DROPPING', 24, False, -1)]",0019,"['0019', 'dynamic_30', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']","[24, 29]",2
